177.0	-0.2602023780345917	-0.5187212824821472	-0.4459262490272522	-0.06034373119473457	-0.23984339833259583	0.2994324564933777	0.295737624168396	0.3193747401237488	0.20007775723934174	0.1300559788942337	-0.23488810658454895	0.4358692169189453	-0.10544224828481674	0.08370747417211533	-0.02500947192311287	0.5123643279075623	-0.29683157801628113	-0.1374870091676712	-0.25552240014076233	0.13700467348098755	-0.1164630874991417	0.4383109509944916	-0.11317134648561478	-0.15338455140590668	0.10177108645439148	-0.12195315212011337	0.41765135526657104	0.21268495917320251	0.14583736658096313	0.1698102504014969	-0.6758099794387817	0.3793655335903168	0.060171984136104584	0.3841231167316437	-0.25138458609580994	0.43393340706825256	0.24419686198234558	-0.7521364092826843	-0.2922862768173218	0.17755143344402313	-0.3597490191459656	-0.10361579805612564	0.36969542503356934	0.48522859811782837	0.20516924560070038	0.2960878908634186	-0.23290124535560608	-0.34279248118400574	0.4135258197784424	0.013332076370716095	0.20718246698379517	-0.025441093370318413	0.14054568111896515	0.3610977232456207	-0.3528236746788025	-0.1730743944644928	0.24400939047336578	0.3151034116744995	-0.17069202661514282	-0.17595018446445465	0.2761995792388916	-0.31886598467826843	0.2678148150444031	0.1553022414445877	0.3307247459888458	-0.1734054535627365	0.15148833394050598	0.46926480531692505	-0.05515461415052414	-0.07952875643968582	0.12110308557748795	0.08170728385448456	-0.3797721862792969	-0.5217415690422058	0.23634710907936096	-0.04136628657579422	0.062038764357566833	-0.2951887845993042	0.14586889743804932	0.0011064077261835337	0.322048157453537	-0.36607223749160767	-0.030085880309343338	0.3931286036968231	0.12960581481456757	0.2609541416168213	0.15707175433635712	-0.0715995728969574	0.5571352243423462	0.2713472843170166	-0.014523131772875786	0.0785948634147644	0.6962826251983643	0.30577707290649414	-0.17163874208927155	0.6338703036308289	-0.3063030242919922	-0.3586430847644806	0.23456896841526031	0.021180804818868637	0.17447438836097717	-0.31080085039138794	0.0790320336818695	-0.041944198310375214	0.07254299521446228	0.286686509847641	-0.3191543221473694	0.24867087602615356	0.4726850688457489	-0.11152230948209763	0.05170363187789917	0.1612793654203415	0.495189905166626	0.16457149386405945	0.06542622298002243	0.03621114417910576	0.27489200234413147	-0.1457856297492981	0.3615427017211914	0.21490001678466797	-0.21793586015701294	-0.14656281471252441	-0.48263707756996155	-0.10709729790687561	-0.24442030489444733	-0.6618860363960266	-0.17004910111427307	0.1399172842502594
238.0	-0.229948490858078	-0.6053445339202881	0.45381805300712585	0.9228160381317139	0.4191931188106537	-0.19551227986812592	0.45430347323417664	-0.2318877875804901	0.036824993789196014	0.12669049203395844	-0.06897106021642685	0.14282962679862976	-0.28780049085617065	-0.4433199167251587	-0.14974190294742584	0.3955731689929962	0.06168529391288757	-0.20024780929088593	0.12767429649829865	-0.4394666850566864	-0.20925424993038177	0.2247200757265091	-0.29398977756500244	-0.254096657037735	0.0212116502225399	-0.20197321474552155	-0.06929910182952881	-0.012976746074855328	0.3468156158924103	0.33904212713241577	0.11814305186271667	-0.33588358759880066	0.33256176114082336	0.38055819272994995	-0.0014817133778706193	0.04964103549718857	0.5930981040000916	0.37836334109306335	-0.07844295352697372	-0.03768201544880867	0.07985775172710419	-0.6934023499488831	0.07329551130533218	-0.12133438140153885	0.07506036013364792	0.03647729381918907	0.3471587598323822	-0.46418750286102295	-0.6973450779914856	-0.28334927558898926	0.3213121294975281	0.46395859122276306	-0.4563959538936615	0.10656433552503586	-0.46457639336586	-0.5916303992271423	0.15633223950862885	-0.030797328799962997	0.025571446865797043	-0.07598469406366348	-0.5280307531356812	0.6727707982063293	0.014474994502961636	-0.3689643442630768	-0.59428870677948	-0.07081340998411179	0.06467533856630325	0.1738719493150711	-0.07668042927980423	-0.1774064004421234	0.2776142954826355	-0.3276267945766449	0.2782742381095886	-0.48226889967918396	-0.1378532499074936	0.2591879665851593	0.2784479558467865	-0.30664530396461487	-0.21811772882938385	-0.08692611753940582	-0.48730042576789856	0.13214793801307678	0.014314712956547737	0.022512387484312057	-0.14229869842529297	-0.41097021102905273	0.7548612952232361	0.07108485698699951	-0.030276590958237648	0.5182898044586182	-0.18498031795024872	-0.38843682408332825	0.9649270176887512	0.42647987604141235	0.32952210307121277	-0.29574349522590637	0.1552504301071167	-0.08270102739334106	0.39255771040916443	-0.10135375708341599	0.34138089418411255	0.17882485687732697	-0.28288838267326355	0.0724431499838829	0.30656662583351135	0.5875881314277649	-0.09869370609521866	0.46186310052871704	-0.010932073928415775	0.019968945533037186	0.22475293278694153	-0.07190227508544922	-0.10559985786676407	-0.05437583103775978	-0.45868542790412903	0.38832002878189087	-0.21896012127399445	0.12294100970029831	0.6240079998970032	0.14792436361312866	-0.27354100346565247	0.32841864228248596	-0.3165578842163086	-0.20983712375164032	0.05331135913729668	-0.6920461654663086	-0.01232897862792015	0.4617989957332611
439.0	0.47061944007873535	0.12130479514598846	0.06217747554183006	0.6246405839920044	0.6266406774520874	-0.5998587012290955	0.21507593989372253	-0.15593507885932922	0.15793509781360626	0.553824245929718	-0.13078267872333527	0.027793100103735924	-0.06305395811796188	0.1606007218360901	0.13358072936534882	0.4385109543800354	0.06714143604040146	0.17306697368621826	0.010611199773848057	-0.28542760014533997	-0.09227032959461212	-0.4910828471183777	-0.46282362937927246	-0.3742882013320923	-0.5049845576286316	-0.23197662830352783	-0.0567396804690361	0.013718265108764172	-0.5190514922142029	-0.10144104063510895	0.34949177503585815	-0.16420018672943115	0.4645364582538605	0.6020609140396118	0.20692160725593567	0.5836652517318726	-0.22778905928134918	-0.10294771939516068	0.3319908678531647	-0.4619396924972534	0.9363158345222473	-0.16781967878341675	0.09186132252216339	0.14470019936561584	0.11102403700351715	-0.364603728055954	0.3459675908088684	-0.1166347861289978	-0.2449074387550354	-0.058378156274557114	0.20052343606948853	-0.08828715234994888	0.04489174485206604	-0.2296982705593109	-0.02944258600473404	-0.2452029585838318	0.2072770893573761	-0.2983320951461792	-0.23146212100982666	-0.38791778683662415	-0.23442590236663818	0.0929201990365982	0.12801070511341095	-0.6856555342674255	-0.20854632556438446	-0.5563181042671204	0.1274157166481018	0.15183719992637634	-0.3195165693759918	-0.28720957040786743	0.20302048325538635	0.15042492747306824	0.036403752863407135	-0.020799236372113228	-0.09063476324081421	0.16036009788513184	0.12808547914028168	0.3867265582084656	-0.5666210055351257	0.5291880965232849	-0.2938477098941803	0.09835190325975418	0.3760107159614563	-0.405013769865036	0.053307369351387024	-0.2383536398410797	0.7182490229606628	0.25205984711647034	0.17249852418899536	0.022217368707060814	-0.8552559614181519	0.14004535973072052	0.19085921347141266	0.26145023107528687	0.39411449432373047	-0.11192004382610321	0.41741207242012024	-0.4914318919181824	-0.4914971590042114	-0.21096664667129517	0.030069727450609207	0.3909313976764679	0.08677908778190613	0.20588554441928864	0.37173640727996826	0.7118664383888245	0.3855661153793335	0.2261495292186737	0.15960869193077087	0.09545500576496124	-0.013772031292319298	0.3159516453742981	-0.03009779378771782	-0.38576969504356384	-0.03595738485455513	0.6424226760864258	0.20645330846309662	0.30809327960014343	-0.11470407247543335	-0.07047262787818909	-0.29719269275665283	-0.3005252480506897	-0.3411889970302582	-0.04918675869703293	-0.004477920476347208	-0.6134775876998901	-0.24750331044197083	0.16846364736557007
249.0	-0.3495710492134094	-0.4275444746017456	-0.2545608580112457	0.07316780835390091	0.20111599564552307	-0.5385090112686157	0.06185927614569664	0.037113286554813385	0.5316334962844849	0.1984340399503708	0.2527613937854767	0.19221821427345276	-0.02472791261970997	0.1900806427001953	0.4593181908130646	-0.2237703949213028	0.41388189792633057	-0.5290380120277405	-0.4784923791885376	0.01919187791645527	-0.2932796776294708	-0.5552224516868591	-0.09250105172395706	-0.2163945436477661	-0.21856719255447388	-0.07907983660697937	0.19171775877475739	-0.1688646674156189	0.9998732209205627	-0.3957429826259613	-0.04512181505560875	0.08777482062578201	-0.028467051684856415	0.533998966217041	-0.3473891019821167	0.7552809119224548	0.7671360969543457	-0.5705099105834961	0.09676552563905716	-0.6815860867500305	0.5990320444107056	0.16046546399593353	-0.10025526583194733	0.33947378396987915	-0.10659031569957733	0.3639340400695801	-0.1869780719280243	0.3871142268180847	0.08688940107822418	0.16515782475471497	-0.38704344630241394	-0.02590235508978367	-0.16766610741615295	0.12664130330085754	-0.36891382932662964	-0.3609548807144165	-0.023663341999053955	-0.06376149505376816	0.12177421897649765	0.48541927337646484	-0.48825669288635254	0.10323639214038849	0.051333632320165634	-0.09730489552021027	-0.08612009137868881	-0.3701954185962677	0.3389802575111389	0.07455148547887802	-0.19426032900810242	0.23939724266529083	-0.45226848125457764	-0.043875884264707565	0.11762259900569916	-0.319935142993927	-0.28991588950157166	0.43726488947868347	0.23547901213169098	-0.8165702223777771	-0.45605120062828064	0.47136053442955017	0.11265665292739868	0.09383948892354965	0.1596616506576538	0.46199285984039307	-0.20352526009082794	0.24418450891971588	0.11896864324808121	-0.034285977482795715	0.3218267858028412	0.4718489646911621	-0.42618870735168457	-0.28802090883255005	0.41756296157836914	-0.12539918720722198	0.068708136677742	-0.08350717276334763	0.6277298331260681	-0.3253115117549896	-0.0634021982550621	0.22290721535682678	-0.019436031579971313	0.45682165026664734	-0.013903766870498657	-0.20038948953151703	-0.5598393082618713	0.6602347493171692	-0.4605996906757355	0.660184919834137	-0.1270049512386322	-0.416033536195755	-0.5502310991287231	-0.3673854470252991	0.2043488472700119	-0.24609164893627167	-0.32964450120925903	-0.1744818091392517	-0.098309226334095	0.05947842448949814	0.30415859818458557	-0.40631288290023804	-0.44716185331344604	-0.0028399236034601927	-0.2806997001171112	-0.12392077594995499	0.14464333653450012	-0.0007602816913276911	0.18501141667366028	0.04603719338774681
22.0	0.21806944906711578	-0.2840155065059662	-0.1586923897266388	0.46697762608528137	0.5747861266136169	0.0629773661494255	0.058478958904743195	0.14273671805858612	0.04519565775990486	0.29559555649757385	0.14742691814899445	0.07315114885568619	-0.325437992811203	-0.2079382985830307	0.29278743267059326	0.1494658887386322	-0.2897930443286896	0.1914135068655014	-0.11387746036052704	-0.02053457498550415	0.07669693231582642	0.280940979719162	0.10790003836154938	-0.10572841763496399	-0.20655137300491333	-0.17243489623069763	-0.09306805580854416	-0.0667339488863945	-0.0019897674210369587	0.008811223320662975	-0.3354033827781677	-0.2922564744949341	-0.06933896243572235	-0.018096690997481346	-0.14115570485591888	0.09468425065279007	0.153779998421669	-0.15845735371112823	-0.03902418166399002	-0.05043771490454674	-0.055888962000608444	-0.5373790860176086	-0.11523439735174179	-0.31724393367767334	0.1577572226524353	-0.23055963218212128	-0.01599237136542797	0.028870010748505592	0.1614033579826355	-0.1374557614326477	0.03549470007419586	-0.18655596673488617	-0.25212520360946655	-0.026094956323504448	-0.022823002189397812	-0.1024167537689209	-0.005706463940441608	0.3133687376976013	-0.03600870445370674	0.46971723437309265	-0.42311641573905945	-0.06165410950779915	0.13758230209350586	0.007200124207884073	-0.3458101153373718	-0.02723417803645134	-0.08794917166233063	-0.010264254175126553	-0.23195458948612213	-0.498307466506958	0.12511160969734192	-0.03208082169294357	0.03353150188922882	-0.04347547888755798	-0.1299154907464981	-0.18093936145305634	-0.09724119305610657	0.06733974814414978	0.1828642040491104	-0.15566997230052948	-0.14432762563228607	0.16741520166397095	0.10001145303249359	0.5895183086395264	-0.19584129750728607	0.018332572653889656	0.09615936875343323	-0.2619490325450897	0.01390161830931902	0.025271743535995483	-0.31631630659103394	0.008249452337622643	-0.0017700023017823696	0.026483204215765	0.3175857663154602	0.01788719929754734	-0.11716227233409882	-0.02214018441736698	-0.05688043311238289	-0.25927096605300903	0.1630636602640152	-0.14417944848537445	0.28456196188926697	-0.3317927420139313	0.0957454964518547	0.05297659710049629	0.0035516938660293818	0.008427402004599571	-0.4279719591140747	-0.10899484902620316	-0.1309073567390442	-0.04620453715324402	0.031442414969205856	0.2500734031200409	-0.015451204963028431	0.17109118402004242	0.3786969482898712	-0.013550683856010437	-0.09095153957605362	0.44038325548171997	0.38455235958099365	-0.1242612823843956	0.2505567669868469	0.3063165545463562	0.2657224237918854	-0.30701419711112976	0.18425241112709045	0.16190719604492188
175.0	-0.1874418407678604	-0.051168642938137054	0.062606580555439	-0.177866593003273	0.07057308405637741	0.0012588080717250705	0.36733993887901306	0.45413997769355774	0.15928316116333008	-0.18143965303897858	-0.23291265964508057	0.3049808442592621	0.37529778480529785	0.019305631518363953	-0.1265413761138916	-0.03321486711502075	0.23920127749443054	0.6465485095977783	-0.39787089824676514	-0.06385103613138199	-0.20954090356826782	-0.5313273668289185	-0.24485726654529572	0.09824087470769882	-0.6233558058738708	0.04366251453757286	-0.30779048800468445	-0.01740245334804058	0.06441790610551834	-0.06609591096639633	-0.03280831500887871	-0.0486629493534565	-0.0415547676384449	0.12202348560094833	-0.2614116370677948	0.43784666061401367	-0.032329458743333817	-0.21431729197502136	0.050123631954193115	-0.05621636286377907	0.05877920612692833	0.13107307255268097	-0.0006713506300002337	0.46119219064712524	0.14753364026546478	-0.3265915513038635	-0.47058728337287903	-0.0007886940729804337	0.07343028485774994	-0.0314972884953022	0.19157062470912933	0.4737708270549774	0.37600207328796387	0.29480478167533875	0.1267998367547989	-0.6351542472839355	0.08941086381673813	0.41768792271614075	-0.6975886225700378	-0.23018525540828705	0.2110397070646286	-0.008825110271573067	0.1594311147928238	0.4015544652938843	0.1576085090637207	-0.0943850725889206	-0.3301171064376831	0.03062724880874157	0.007172513287514448	-0.2560165226459503	0.32854750752449036	0.2952553927898407	0.4499695897102356	0.16086667776107788	0.06741050630807877	-0.03593405336141586	0.06420747190713882	-0.28702908754348755	-0.003969870507717133	0.4822995960712433	0.07651495933532715	-0.17153415083885193	-0.13800601661205292	0.21910923719406128	0.08314616978168488	0.30885428190231323	0.5024975538253784	-0.12751895189285278	0.3366498649120331	0.48411157727241516	0.17190715670585632	0.26247620582580566	-0.1854742169380188	-0.4162280261516571	0.6109516024589539	-0.032553937286138535	0.47515052556991577	-0.39076119661331177	-0.597275972366333	-0.012598667293787003	0.121895432472229	-0.557192325592041	0.321753591299057	0.052244171500205994	0.3343750834465027	0.5258339643478394	-0.07348009943962097	0.2341492474079132	0.5856239795684814	0.2304442971944809	-0.1294177919626236	0.23217038810253143	-0.21608681976795197	0.18084511160850525	-0.17289593815803528	0.5092698335647583	0.07333558797836304	-0.15974363684654236	-0.17098835110664368	0.36835241317749023	-0.25771278142929077	0.005311175715178251	-0.6384113430976868	-0.18222536146640778	-0.05320779234170914	0.004509903024882078	-0.30109554529190063	0.09357494115829468
231.0	-0.37580808997154236	-0.11472723633050919	-0.710726261138916	0.18357892334461212	0.225510835647583	-0.1927921324968338	0.493751585483551	-0.587092399597168	0.1928257942199707	0.002211432671174407	0.314066618680954	-0.5020290017127991	0.6333106756210327	0.37571045756340027	0.7583514451980591	0.5908355712890625	-0.4275817573070526	0.2766825556755066	0.02205781824886799	0.38728398084640503	0.12169837206602097	0.2018689662218094	0.2775433659553528	0.09479840099811554	-0.04828431084752083	0.0822581946849823	-0.31293949484825134	-0.4652272164821625	0.45466598868370056	-0.47970181703567505	-0.034117840230464935	-0.10836073011159897	0.289612740278244	0.2613321542739868	0.014499694108963013	-0.2741733193397522	-0.21107089519500732	-0.039019592106342316	0.09815853834152222	0.2274041622877121	-0.08138269931077957	0.05374942347407341	0.12612970173358917	0.2444004863500595	0.5844822525978088	0.04352730140089989	0.38170304894447327	-0.7672877907752991	-0.3977636396884918	0.7142892479896545	0.31835219264030457	-0.10951484739780426	-0.6653948426246643	0.157860666513443	-0.09638363867998123	-0.17629557847976685	-0.21528840065002441	0.1396891176700592	0.5161350965499878	0.11302872747182846	-0.5171242356300354	0.30934035778045654	0.49360814690589905	-0.15836693346500397	0.12127834558486938	0.023017656058073044	-0.33478572964668274	-0.09076093882322311	-0.1827104538679123	0.25522580742836	0.4307621717453003	0.5252785086631775	-0.5289218425750732	-0.68608158826828	0.14952252805233002	-0.6399640440940857	0.0637238547205925	0.6184311509132385	0.3139941990375519	0.3220176100730896	-0.5946089029312134	-0.11867642402648926	-0.3161854147911072	0.39741289615631104	0.38566848635673523	0.010875310748815536	-0.2590223252773285	0.12005714327096939	0.14574335515499115	-0.19520047307014465	-0.38861849904060364	-0.15531928837299347	0.3707115352153778	0.09087233245372772	0.008388293907046318	0.11137749999761581	0.45100313425064087	0.07531805336475372	-0.4010387063026428	0.034790851175785065	-0.07819217443466187	-0.26593104004859924	0.44334280490875244	-0.26603206992149353	-0.1011967808008194	-0.21919697523117065	-0.4912683069705963	0.3934171497821808	-0.08523820340633392	-0.041393108665943146	0.6229917407035828	0.19001950323581696	0.09711617231369019	-0.09495386481285095	-0.3390674591064453	0.5187631249427795	-0.013843009248375893	-0.3800022006034851	-0.026841744780540466	-0.16420233249664307	-0.4129030704498291	-0.03909002244472504	0.2577201724052429	0.09433481842279434	0.15042133629322052	0.10498363524675369	-0.008726513013243675	-0.36512020230293274
402.0	0.685954749584198	-0.16131867468357086	0.3996274769306183	0.0503518171608448	-0.00840684399008751	-0.1657719910144806	0.06983843445777893	0.03524089604616165	0.07497891038656235	0.48008137941360474	-0.21771471202373505	0.2453230768442154	0.12421824038028717	0.009653185494244099	-0.050022024661302567	0.6976886987686157	-0.5067752003669739	-0.09708114713430405	-0.5091507434844971	0.3091926872730255	0.030319031327962875	0.0742269903421402	0.03929806500673294	-0.37340399622917175	-0.47428417205810547	-0.3222315013408661	0.20377634465694427	-0.1691226363182068	0.33962565660476685	-0.37148353457450867	0.19018524885177612	-0.5100739598274231	-0.14897939562797546	0.02689853124320507	-0.01627270318567753	0.22865094244480133	0.09898436814546585	-0.11612645536661148	-0.264289528131485	0.11328984797000885	-0.16741009056568146	-0.07532304525375366	-0.4013448655605316	-0.11111541092395782	-0.2136506289243698	0.14543546736240387	-0.49439430236816406	-0.037802062928676605	0.51822429895401	-0.05485611408948898	0.5718870162963867	-0.24921156466007233	-0.5206384658813477	-0.6373090744018555	-0.4046875834465027	-0.16650550067424774	-0.07745232433080673	-0.31443682312965393	-0.379707932472229	0.5457692742347717	-0.05643558129668236	0.8897407650947571	0.4660249352455139	0.14464931190013885	0.7246317863464355	0.13244162499904633	-0.6967903971672058	0.025449447333812714	-0.11153142154216766	-0.0005766218528151512	-0.2583371698856354	0.16736353933811188	-0.3211430311203003	0.2751774489879608	0.1786748617887497	-0.15385901927947998	-0.21298544108867645	0.6505508422851562	0.11976245790719986	0.328456848859787	-0.3405084013938904	-0.6395063400268555	-0.2801178991794586	0.29353055357933044	-0.021472088992595673	0.20490872859954834	0.19090278446674347	-0.7064618468284607	-0.1684834063053131	0.43990418314933777	-0.023096686229109764	-0.302866131067276	0.7062234282493591	0.2996805012226105	-0.03982969745993614	-0.254686564207077	-0.09586159884929657	-0.16211707890033722	-0.11673220247030258	0.17019422352313995	-0.16084140539169312	0.3225603699684143	-0.47655418515205383	0.3649955689907074	0.25383245944976807	-0.11468754708766937	0.36360985040664673	0.3832069933414459	0.37164056301116943	0.09458436816930771	-0.000853531644679606	0.0390620119869709	-0.3740931749343872	0.428453266620636	-0.017230575904250145	-0.012786655686795712	-0.11848045140504837	0.3228391706943512	0.034679070115089417	0.5711357593536377	0.26867008209228516	-0.20611634850502014	-0.26746541261672974	-0.2784273624420166	0.08000651001930237	-0.13349297642707825	0.3536738157272339	0.18794526159763336
383.0	-0.08350246399641037	-0.012101410888135433	-0.21841222047805786	0.39599043130874634	-0.2509247064590454	-0.0039664399810135365	0.37644287943840027	-0.10648185014724731	-0.2705930471420288	0.08381713926792145	0.276632696390152	0.3205447494983673	-0.2947165369987488	-0.36049625277519226	0.8544812798500061	0.3366161286830902	0.3023179769515991	0.1798800379037857	0.21471603214740753	0.6687954664230347	0.24551263451576233	0.20162692666053772	0.2174111157655716	-0.6733874082565308	0.15752777457237244	0.4916371703147888	-0.07136280089616776	-0.17977432906627655	-0.14144980907440186	0.12986531853675842	0.6549989581108093	0.1650744527578354	-0.06367287784814835	0.15720079839229584	-0.21962450444698334	0.2667512893676758	-0.07001489400863647	0.2616264820098877	-0.3428470492362976	-0.2975767254829407	-0.31764695048332214	-0.3533294200897217	-0.05593271553516388	0.044770531356334686	0.3606584966182709	0.02221093326807022	-0.051549073308706284	-0.4967069625854492	0.3313831090927124	-0.17073988914489746	0.345938503742218	-0.44280141592025757	-0.055763475596904755	0.6930624842643738	-0.2617570161819458	0.2126074880361557	0.3731355369091034	-0.41291800141334534	-0.18042340874671936	0.6334375739097595	-0.6518362760543823	0.25531524419784546	0.0948498323559761	0.39843225479125977	0.2610936462879181	-0.4968051612377167	0.2364758551120758	-0.05048753321170807	0.008151344023644924	0.07437203079462051	0.5521143674850464	0.008441089652478695	-0.44869041442871094	0.32746344804763794	0.297529399394989	-0.09826624393463135	-0.09625181555747986	0.3236146867275238	-0.3675561547279358	-0.3820436894893646	-0.03239571303129196	0.1702573299407959	0.11736613512039185	0.20012569427490234	0.07557317614555359	0.05737485736608505	0.3944619596004486	-0.4903968274593353	-0.03976231813430786	-0.2784571945667267	-0.5735986232757568	0.12982629239559174	-0.22500650584697723	-0.4650638699531555	0.259653240442276	-0.7141258716583252	0.38984110951423645	-0.6953943967819214	-0.14234313368797302	-0.7598648071289062	-0.038100872188806534	0.11200031638145447	0.26513731479644775	0.14357762038707733	-0.15817849338054657	0.49258536100387573	0.09895219653844833	-0.06483353674411774	-0.20369741320610046	0.05668993666768074	0.6605738997459412	-0.21730706095695496	-0.08799032121896744	-0.10663464665412903	-0.1430080533027649	0.6661996245384216	-0.24151121079921722	-0.30542558431625366	0.015079089440405369	0.1430116593837738	0.05708542838692665	-0.21799001097679138	0.3302801549434662	0.07597418129444122	0.026661448180675507	-0.05006031319499016	-0.15706294775009155	-0.19420361518859863
240.0	0.14375971257686615	0.2619994282722473	0.4541133940219879	-0.01784074492752552	-0.18758603930473328	-0.45933014154434204	0.22229927778244019	0.041607920080423355	-0.4626787006855011	-0.18867628276348114	-0.16443778574466705	-0.8665037751197815	0.11254582554101944	-0.11009813100099564	-0.22849750518798828	-0.2532316744327545	-0.6579707264900208	-0.8446197509765625	-0.09284953027963638	0.16814570128917694	0.031551774591207504	0.042252447456121445	0.4375353157520294	-0.3947799503803253	-0.359346866607666	0.4468694031238556	-0.07277190685272217	0.32578039169311523	0.5044313073158264	0.14917971193790436	0.511273980140686	-0.07310756295919418	0.5065969228744507	-0.010031983256340027	-0.2773688733577728	0.26935625076293945	0.46582934260368347	0.04000677168369293	0.028520017862319946	0.3429630696773529	-0.0919901505112648	-0.5276370048522949	-0.24701018631458282	0.04087737947702408	0.44597771763801575	0.06488998979330063	0.1306484341621399	-0.8556622862815857	0.004627648275345564	-0.5379997491836548	0.16544178128242493	0.3681517243385315	-0.22992832958698273	0.3513983190059662	-0.08832580596208572	-0.41921308636665344	-0.5001181364059448	-0.3027347922325134	-0.1643179953098297	0.03261450678110123	-0.581982433795929	0.07113195955753326	-0.1798795908689499	0.13840512931346893	-0.3937499225139618	0.04954875633120537	0.03359710052609444	0.15451613068580627	-0.5031576156616211	-0.05224790424108505	0.1601460576057434	-0.06579333543777466	-0.1343793272972107	-0.25991466641426086	0.3735353946685791	0.09746953099966049	0.08638344705104828	-0.4729856550693512	-0.2792319655418396	-0.2931904196739197	-0.22788801789283752	-0.5831931233406067	-0.6219192147254944	0.2280699610710144	0.1390804946422577	0.12741565704345703	0.31271928548812866	-0.40367549657821655	0.10690077394247055	-0.14352001249790192	0.025069234892725945	0.11552184075117111	-0.12330161035060883	-0.3451317548751831	-0.08794665336608887	0.3699929118156433	0.35730352997779846	-0.40000975131988525	-0.28233250975608826	-0.47763940691947937	0.1640668511390686	0.1157444566488266	-0.8546956777572632	-0.14329051971435547	-0.03227311000227928	0.19659602642059326	-0.07947494089603424	0.2536974847316742	-0.2089880257844925	0.07312215119600296	0.22319574654102325	0.0059996796771883965	-0.1598171442747116	0.14455373585224152	-0.07549481838941574	0.19877685606479645	0.033829592168331146	0.16523800790309906	-0.38919907808303833	0.8721724152565002	-0.532249391078949	-0.3161202073097229	-0.3205418288707733	-0.013654516078531742	-0.07525378465652466	-0.025208676233887672	0.3785865902900696	-0.025695612654089928
194.0	0.00830889493227005	0.1335454285144806	-0.3810882568359375	0.06544506549835205	-0.23139461874961853	-0.3313012719154358	0.458850622177124	0.869392454624176	-0.16612744331359863	-0.15579929947853088	0.43963465094566345	0.19343538582324982	-0.046613097190856934	0.0647045224905014	0.16588911414146423	0.5879241824150085	0.023609360679984093	-0.5688831210136414	-0.051619913429021835	-0.5021233558654785	-0.1290411502122879	-0.5244047045707703	-0.0839555561542511	-0.2593940794467926	-0.5295373797416687	0.03675577789545059	-0.5021495819091797	0.2900361120700836	0.667083740234375	0.09008978307247162	0.3837931156158447	0.18983431160449982	-0.014692333526909351	-0.15853947401046753	0.3311372399330139	-0.08485874533653259	0.05733266845345497	0.036226723343133926	-0.016346760094165802	-0.8583862781524658	0.15646621584892273	-0.8151555061340332	-0.46376731991767883	0.7833672761917114	0.32880470156669617	-0.20065467059612274	-0.38721907138824463	-0.19513049721717834	0.4759710133075714	0.18287715315818787	0.30724984407424927	-0.4364602863788605	-0.2845596969127655	0.1811632215976715	0.03707057237625122	-0.3595941960811615	-0.04941360652446747	0.10386818647384644	0.07644981890916824	0.35958507657051086	-0.3708626925945282	0.3962794244289398	-0.3793788254261017	-0.10575061291456223	-0.50799959897995	-0.16960780322551727	-0.0904558077454567	0.4493122100830078	-0.21137845516204834	0.6735494136810303	0.43504902720451355	-0.11786874383687973	-0.42956435680389404	-0.24966742098331451	0.1344827115535736	0.1691819280385971	-0.06436755508184433	-0.47298464179039	0.22762595117092133	0.056858230382204056	0.06799431890249252	0.018777811899781227	0.11846253275871277	-0.1979617178440094	0.6500536203384399	0.40689077973365784	0.314298540353775	0.07547683268785477	-0.4447120428085327	0.43408071994781494	-0.37791213393211365	-0.35322305560112	0.5458788275718689	0.18540312349796295	0.3251079022884369	0.5380441546440125	0.7585439682006836	-0.5240486860275269	-0.35800397396087646	0.7248454093933105	0.2399820238351822	-0.4844151437282562	-0.5452221035957336	-0.4197074770927429	-0.2862023115158081	0.4543570578098297	-0.10844732075929642	-0.38301169872283936	-0.7624205350875854	0.3668067157268524	-0.015997907146811485	0.2508105933666229	0.06901716440916061	0.013814222998917103	0.09837763011455536	0.24873745441436768	0.16453643143177032	0.04512261599302292	-0.11202439665794373	0.06142539530992508	-0.019300267100334167	-0.33454546332359314	-0.45737791061401367	-0.09022817015647888	-0.3792991638183594	0.27966248989105225	0.5578165650367737	-0.10405085235834122
