0.083556026,0.011108273,-0.15760061,0.077655554,-0.056918032,-0.052952785,0.08974165,-0.1606712,0.068296075,0.0018502793,-0.029130174,0.08068836,-0.10093732,0.07497438,0.03481464,0.04456242,0.049588062,0.033997916,-0.11004846,0.014752738,0.052927498,-0.042138766,0.056357663,-0.09579604,-0.06894965,-0.044323377,0.014034169,-0.065492,0.03741461,0.04727381,-0.0060972543,-0.025112813,0.008045097,0.07040443,-0.080239795,0.016043331,-0.0217933,-0.09028952,0.070135884,-0.078872524,-0.063927464,-0.061182935,-0.074605234,0.014763663,-0.015162986,0.076895066,-0.038627468,0.05630259,-0.046100467,0.048792887,-0.024582343,-0.009675413,0.08512336,0.049148127,0.09302923,0.03620845,0.10183739,0.060144253,0.02114478,0.064260766,-0.032562166,0.024716912,0.059438035,0.009372985,0.06194868,0.017425548,-0.05369065,-0.009642413,0.11847844,0.058660194,-0.097517096,-0.12869246,0.093089685,0.019932078,-0.011498266,-0.114197925,-0.08707776,-0.0053936453,-0.031799912,0.05189731,0.013707785,-0.114864245,-0.16242535,0.022537949,-0.04427878,0.15356946,0.0049769343,0.040952533,0.061908323,0.010827001,-0.08044734,0.012343453,-0.0036774024,0.032498255,0.12752794,0.11403597,-0.009128679,0.022007205,0.1460052,-0.10080471,0.064693935,-0.059947252,-0.10227676,-0.09347876,0.038187474,-0.07528535,-0.03842198,-0.008710186,0.122048005,-0.06175485,-0.061433323,0.051456183,0.05573561,-0.02056991,-0.03167313,0.09436961,-0.001759537,-0.021375455,-0.07161475,-0.03033646,-0.007382433,-0.018726949,0.03128848,0.04917192,0.027366292,0.0073752874,0.004580285,-0.016607651
0.08331744,0.013255857,-0.15459037,0.06672219,-0.05589924,-0.062543124,0.085280724,-0.15600038,0.06800125,-0.0067305258,-0.029378595,0.08177359,-0.095726945,0.08167444,0.035841454,0.043748077,0.04757673,0.031837877,-0.11817856,0.01160659,0.048431914,-0.03406119,0.055090755,-0.08547691,-0.06513317,-0.039929774,0.016089236,-0.061152756,0.038430493,0.056353427,-0.0018152685,-0.022581292,0.018062832,0.060146224,-0.07665511,0.016555559,-0.010609827,-0.10144529,0.08131912,-0.090630256,-0.05312277,-0.052121524,-0.06747762,0.01319364,-0.010406101,0.06972171,-0.034718737,0.060729425,-0.06186255,0.062327247,-0.025358638,-0.0071732146,0.08481501,0.05416661,0.09217062,0.034887612,0.099493735,0.054898344,0.02166842,0.06451491,-0.03884615,0.02270455,0.06363921,0.009181027,0.053944755,0.016987003,-0.05854005,-0.0071057593,0.12358718,0.061543576,-0.10206589,-0.122902654,0.088923216,0.019282727,-0.015190165,-0.10221763,-0.07426179,-0.006630245,-0.025945786,0.051217914,0.012263136,-0.11197416,-0.16695166,0.01303651,-0.042971198,0.14474618,0.0059083807,0.035657275,0.05119578,0.0024291808,-0.085674204,0.011774393,-0.0060026823,0.033520296,0.13856414,0.117948465,-0.008981067,0.016902814,0.14711817,-0.10114953,0.06283174,-0.060206495,-0.11349809,-0.08581444,0.04070175,-0.06935421,-0.02811858,-0.007751606,0.12864342,-0.055552118,-0.059193086,0.059797168,0.06552942,-0.02134523,-0.030285768,0.09086956,-0.0012380399,-0.017873196,-0.06428403,-0.03988686,-0.008239439,-0.017857939,0.04390987,0.056886435,0.030190697,0.018978108,0.0026098702,-0.017633766
0.07652704,0.015504255,-0.16804183,0.07858715,-0.061242864,-0.058866307,0.09656946,-0.1677562,0.06762647,-0.0066922526,-0.023431858,0.07882113,-0.107701145,0.08471434,0.035220128,0.041896865,0.056267835,0.035122678,-0.12492303,0.018278083,0.056376196,-0.03387474,0.047227155,-0.09802268,-0.075351015,-0.059794568,0.008939042,-0.0775923,0.042523652,0.062485702,-0.00725519,-0.034304082,0.019923301,0.075467296,-0.08601755,0.014967914,-0.021776617,-0.10600078,0.08261979,-0.09206823,-0.067712255,-0.057606596,-0.07530299,0.022518972,-0.017598633,0.078579985,-0.032695282,0.06255802,-0.052760053,0.053362153,-0.015709242,-0.0039891466,0.089747734,0.050060064,0.098188475,0.029825551,0.09753118,0.062130217,0.021744253,0.060480695,-0.04625543,0.016375443,0.06518972,-0.0005445318,0.070473745,0.031211,-0.07253426,-0.0024209959,0.13644218,0.06578846,-0.11055932,-0.12703215,0.10184158,0.025546588,-0.01654787,-0.12486579,-0.0831464,0.0028679054,-0.026969979,0.05840346,0.01595091,-0.12898178,-0.17853068,0.018167358,-0.0467861,0.16345115,-0.0009023447,0.05171146,0.054849718,0.0131103555,-0.07966124,0.015572011,-0.006275322,0.030091511,0.14344092,0.13289155,-0.01423559,0.018513862,0.15585282,-0.10513739,0.072246455,-0.06810823,-0.12064218,-0.104294784,0.038546856,-0.07540924,-0.043267947,-0.020251974,0.13733426,-0.05886881,-0.06522593,0.061889555,0.07131771,-0.02120167,-0.033506755,0.099803,0.0018146203,-0.016217796,-0.063476846,-0.03832669,0.0029275124,-0.024317773,0.04725871,0.04861078,0.027012728,0.011354516,0.0043810955,-0.012719657
0.08491035,0.01000534,-0.17940868,0.082692705,-0.07513718,-0.059597034,0.09469415,-0.17765827,0.0811504,0.0021428668,-0.019727675,0.08487232,-0.109205745,0.07600159,0.03312006,0.039662283,0.063584104,0.03196788,-0.126646,0.017330468,0.050397318,-0.04352864,0.056443278,-0.108809285,-0.07180326,-0.048616055,0.018742245,-0.07856868,0.047370054,0.055640474,0.0018787197,-0.035030633,0.0057852445,0.07747094,-0.09085178,0.025675971,-0.025338668,-0.10165454,0.085548945,-0.09240939,-0.06559013,-0.07426349,-0.08526804,0.015018214,-0.022459727,0.082003236,-0.037835944,0.06962228,-0.068180375,0.06737312,-0.015626412,-0.010100719,0.09649405,0.049900897,0.10104203,0.04070777,0.11398831,0.063280344,0.026913363,0.062756285,-0.042301074,0.017983261,0.07308819,0.0024588455,0.060701977,0.018266821,-0.06998432,-0.010507551,0.12965244,0.07154779,-0.105640225,-0.1282067,0.10432035,0.019927606,-0.02377927,-0.12450083,-0.088781774,0.005090456,-0.037596796,0.05835184,0.014720515,-0.13476077,-0.18144763,0.020317558,-0.057445332,0.16664323,0.00010410394,0.049573068,0.065517075,0.013637967,-0.0919714,0.019977348,-0.007810785,0.040908743,0.15189351,0.12872644,-0.013138026,0.025249857,0.15818484,-0.11567056,0.06902906,-0.074666746,-0.12432988,-0.095826276,0.04955316,-0.089044966,-0.03909246,-0.02343251,0.13950437,-0.07134632,-0.07824588,0.063453704,0.07454332,-0.015553045,-0.042502053,0.09521376,0.009884282,-0.018463453,-0.06691464,-0.03535626,-0.004362611,-0.024217859,0.04703188,0.06309891,0.029602833,0.015327508,0.013782502,-0.016342085
0.070009805,0.0135812005,-0.1492958,0.073631614,-0.063282736,-0.056220457,0.06929234,-0.13949993,0.07056343,0.0012000442,-0.026215775,0.07893231,-0.09561048,0.064267315,0.03366639,0.039895095,0.05373753,0.0318871,-0.10704865,0.012400803,0.05228669,-0.023186974,0.045951013,-0.089080244,-0.064818405,-0.041277047,0.0064253835,-0.056719527,0.027737958,0.04060151,-0.006009501,-0.022817722,0.016257547,0.05725046,-0.07493513,0.008848408,-0.008944683,-0.09373871,0.07550993,-0.07532759,-0.053854328,-0.05642817,-0.05916282,0.014618496,-0.016337076,0.079323985,-0.031583145,0.04762666,-0.043042846,0.047244214,-0.018718248,-0.0076702293,0.07233248,0.044401746,0.076909974,0.027585335,0.08624096,0.05074738,0.015007308,0.05517174,-0.025937364,0.014579416,0.066950195,0.0099808965,0.04947458,0.021222118,-0.048157465,-0.010259617,0.1142108,0.06147382,-0.09901866,-0.11598603,0.08809105,0.025623862,-0.019993154,-0.09711293,-0.07869599,0.0007136168,-0.02581641,0.04547152,0.0067717787,-0.113288395,-0.14677049,0.011476305,-0.03607428,0.13035493,-0.008026728,0.046318274,0.057168126,0.008871147,-0.070610166,0.017458921,-0.008367907,0.040107846,0.117607914,0.1062221,-0.014361672,0.016672969,0.1367146,-0.09822437,0.065234,-0.05776264,-0.09264249,-0.088714,0.031092387,-0.078170635,-0.03343786,-0.012898596,0.11930639,-0.058811508,-0.0566834,0.048634835,0.06285784,-0.023198538,-0.039476827,0.07955303,0.009310179,-0.009998946,-0.053054366,-0.031916443,0.0012469221,-0.014157083,0.029700393,0.044731215,0.034753196,0.014200627,-0.0018738355,-0.0068441597
0.067910634,0.0011615104,-0.13986802,0.06978236,-0.058110334,-0.052657735,0.06572666,-0.14390756,0.06318602,-0.007747485,-0.017272063,0.07663416,-0.0968886,0.07313295,0.029415986,0.043925524,0.048023637,0.029182712,-0.107945584,0.015044027,0.038696233,-0.027148377,0.037718717,-0.082322046,-0.06708216,-0.049006213,0.012437562,-0.059739526,0.031057233,0.052315023,-0.008452794,-0.016248303,0.012408993,0.06411528,-0.07718217,0.0072275195,-0.020557107,-0.086146474,0.06686956,-0.07893595,-0.060066137,-0.049900163,-0.057222452,0.020318083,-0.020891458,0.064324625,-0.030677866,0.04453347,-0.05475114,0.057081845,-0.015289324,-0.013224035,0.07005109,0.039783422,0.07607692,0.022605997,0.08571428,0.054911334,0.023946611,0.045923315,-0.035370074,0.02580938,0.059248384,0.0009094015,0.055936616,0.027699316,-0.056684807,0.0026578836,0.1131548,0.045186147,-0.0859406,-0.109269075,0.07195364,0.019866494,-0.018812591,-0.09243023,-0.06914681,-0.0020754854,-0.032434665,0.04514265,0.009147715,-0.10262834,-0.14393604,0.013712593,-0.036812298,0.13939284,0.0013185927,0.035219572,0.049207777,0.012785242,-0.07119018,0.018723045,-0.007211776,0.026871067,0.11952885,0.11254288,-0.01645764,0.010482459,0.12411136,-0.08260253,0.06293031,-0.06075934,-0.100423224,-0.08280672,0.038428158,-0.07104933,-0.031806346,-0.019783184,0.106120475,-0.060911004,-0.06362633,0.045920167,0.056138754,-0.015154732,-0.032292772,0.08210996,-0.00077513396,-0.02289916,-0.05451849,-0.03130433,-0.006730699,-0.02107395,0.03939608,0.0374464,0.019952277,0.016457785,0.0010351897,-0.011369822
0.09322609,0.00968653,-0.18481788,0.091163754,-0.067963295,-0.06942327,0.10244457,-0.19493592,0.07825227,-0.008733525,-0.027313339,0.089726664,-0.11498798,0.09498294,0.043849476,0.04677656,0.06492797,0.032508474,-0.13589624,0.02120513,0.0674212,-0.042250063,0.057707965,-0.102357864,-0.079998955,-0.06534832,0.017311916,-0.08181479,0.046685915,0.065615304,0.005602243,-0.022116808,0.015507524,0.084424324,-0.10403097,0.013661266,-0.026206074,-0.12074881,0.08611594,-0.10130363,-0.07318414,-0.07316408,-0.09310529,0.02560747,-0.026511995,0.099910185,-0.047949154,0.07037955,-0.06517964,0.065901466,-0.030409943,-0.004085499,0.09856223,0.05567405,0.11414047,0.041983277,0.11594378,0.05841768,0.017734649,0.06596697,-0.04476174,0.019447777,0.08307722,0.014156515,0.08019606,0.02043745,-0.07968543,-0.006681092,0.13789915,0.07837591,-0.11231149,-0.14907084,0.107836455,0.031926714,-0.017172884,-0.13996579,-0.09084104,-0.0033219745,-0.03222426,0.07023517,0.0052988636,-0.15346989,-0.20530236,0.019448368,-0.055978037,0.1836988,0.0038356406,0.055885743,0.059124947,0.011691662,-0.08867203,0.018794114,-0.012857489,0.036759734,0.1594816,0.14117564,-0.018458067,0.017547633,0.17123826,-0.1286348,0.079584606,-0.08716379,-0.13423121,-0.11018904,0.052176267,-0.098137304,-0.038317233,-0.02272693,0.15745103,-0.078006044,-0.08035736,0.06343086,0.07459479,-0.027303442,-0.04612099,0.11010642,-0.004315228,-0.018921144,-0.08557045,-0.043844234,0.0018512604,-0.024166614,0.03780062,0.0687895,0.030658307,0.014394841,0.005913045,-0.019859746
0.07945827,0.0048238467,-0.15033731,0.079360105,-0.06427971,-0.050945085,0.07580298,-0.15984635,0.068399526,-0.0056135915,-0.021447623,0.07598348,-0.10831754,0.07569965,0.027484767,0.043031774,0.060706433,0.028229726,-0.120306395,0.017426416,0.05098295,-0.040657315,0.04797398,-0.08526585,-0.071024016,-0.051108394,0.012579793,-0.07411525,0.039195962,0.055458672,0.0053448486,-0.023406165,0.0123359775,0.06945205,-0.08285178,0.012594269,-0.014417184,-0.09696922,0.07536641,-0.087160885,-0.060437188,-0.06492333,-0.07162557,0.00982565,-0.016581293,0.07959108,-0.025961455,0.061042145,-0.05994489,0.051055674,-0.013955771,-0.0015301408,0.08115825,0.05543444,0.0952777,0.037680015,0.09752611,0.047784958,0.015902713,0.06224013,-0.034536228,0.02288564,0.056779422,0.004163896,0.060871337,0.022995926,-0.060985137,0.0030084683,0.11915139,0.051010206,-0.09520825,-0.113825254,0.0965891,0.021981915,-0.023245927,-0.10203068,-0.08386926,-0.0049107936,-0.025170753,0.06393397,0.010084915,-0.124785826,-0.16846892,0.012518479,-0.040914662,0.14293538,0.0027740854,0.040680107,0.05071119,0.01291904,-0.08527063,0.01731524,-0.014978324,0.041076403,0.12592918,0.11202237,-0.010020892,0.01842346,0.1496605,-0.108799815,0.07288788,-0.06798176,-0.11140824,-0.09078425,0.040259715,-0.077730305,-0.036291327,-0.021375656,0.13086258,-0.06070642,-0.06547262,0.05744376,0.06021257,-0.01867135,-0.03651857,0.09580983,0.0009198734,-0.015345712,-0.06317977,-0.027226645,-0.007710941,-0.018626837,0.039275624,0.05809996,0.031863824,0.014545325,0.009317735,-0.018116254
0.08121632,-2.8213844e-06,-0.14821953,0.06600795,-0.06654018,-0.05319667,0.08029011,-0.15090598,0.06870528,-0.0074158097,-0.028127478,0.07386243,-0.10561362,0.06960772,0.037052844,0.039403975,0.052882254,0.028959733,-0.10247213,0.012463981,0.041133154,-0.0317938,0.04590506,-0.08068747,-0.057718616,-0.04263128,0.013490022,-0.06011594,0.036915738,0.04749659,-0.0023856256,-0.028882276,0.017891418,0.06562999,-0.08557402,0.008229357,-0.018784463,-0.09656764,0.069254465,-0.073896855,-0.062854834,-0.0637784,-0.0710049,0.014284445,-0.010967432,0.066825956,-0.03839085,0.057738017,-0.048040483,0.048228405,-0.013698246,-0.015110676,0.08526158,0.047615737,0.08217354,0.029378122,0.09336107,0.056935962,0.01909652,0.06476297,-0.028386712,0.024073098,0.062054083,0.0035352192,0.057596873,0.02907808,-0.06467756,-0.010226553,0.10891722,0.049520623,-0.08767343,-0.10855213,0.079142466,0.027539289,-0.01979337,-0.10312778,-0.06966045,-0.005879326,-0.032301355,0.061124217,0.009809564,-0.11628589,-0.15703852,0.018102434,-0.050440505,0.14298324,-0.003953907,0.034785837,0.050367117,-0.0005513495,-0.082283214,0.014075133,-0.011519386,0.028756006,0.13388793,0.1151111,-0.017364515,0.017940754,0.13510305,-0.094309576,0.06689034,-0.06938549,-0.098454125,-0.08357624,0.04554806,-0.074894905,-0.02706674,-0.017945232,0.11709009,-0.06409173,-0.064642265,0.060452215,0.059433624,-0.021575678,-0.027993498,0.09246245,0.0037707458,-0.014453848,-0.06710601,-0.024189586,-0.0011565014,-0.02064872,0.036294855,0.053714037,0.023597568,0.016428087,0.008489607,-0.008113204
0.07714108,0.0053702253,-0.17122409,0.08472524,-0.06329014,-0.064786516,0.0861917,-0.16645275,0.07025858,0.0027840422,-0.022835195,0.08766031,-0.10629064,0.083865,0.031047463,0.04145088,0.064769976,0.03262457,-0.12619507,0.008239829,0.051571384,-0.037769753,0.049643513,-0.097700775,-0.075485446,-0.046459347,0.009765945,-0.073872484,0.043673504,0.062269967,-0.0072967387,-0.022781894,0.009561115,0.074685715,-0.09298395,0.02157108,-0.021075679,-0.09755921,0.08696011,-0.08951004,-0.06525725,-0.06640066,-0.07790909,0.018030003,-0.024543185,0.07986033,-0.03493622,0.0549107,-0.05335558,0.064199954,-0.015166822,-0.0049173073,0.09421665,0.05506365,0.10596175,0.028238827,0.101061486,0.06483002,0.018379942,0.06441848,-0.038896985,0.027974218,0.067042686,0.005447176,0.05948139,0.020518247,-0.06662641,-0.0049659517,0.12951878,0.05989808,-0.10523351,-0.13651428,0.09166098,0.02757815,-0.013308674,-0.11991021,-0.0902607,0.00313602,-0.030718878,0.06760228,0.00794375,-0.12686251,-0.17736833,0.02355275,-0.05729132,0.16119455,0.0068565374,0.050660014,0.061845664,0.008665722,-0.08003784,0.018592287,-0.018619204,0.031696063,0.15050559,0.12883136,-0.013019651,0.018302623,0.16349621,-0.10861279,0.07908986,-0.0662043,-0.11988011,-0.10712477,0.045598526,-0.08179578,-0.043701015,-0.01070577,0.1408473,-0.074020766,-0.062090382,0.06651918,0.06394794,-0.01671071,-0.032730862,0.098386355,-0.0025827244,-0.018219437,-0.07540327,-0.037716,-0.008742425,-0.017135141,0.035988923,0.063541435,0.025495889,0.022448175,0.008416809,-0.015055726
0.07609212,0.006956387,-0.13944532,0.063446835,-0.061001383,-0.051971745,0.07378311,-0.150141,0.05749808,-0.0058643166,-0.018868001,0.07725349,-0.096528605,0.07470647,0.033392258,0.0375706,0.049744852,0.026917143,-0.100993626,0.008087487,0.045703687,-0.037218437,0.046923798,-0.088250674,-0.067377776,-0.046003368,0.009720116,-0.067255266,0.02831815,0.045352623,0.0039582415,-0.022765886,0.009051138,0.052851018,-0.07791676,0.021983761,-0.017902058,-0.08710204,0.07503608,-0.071549945,-0.050711438,-0.0516197,-0.06402946,0.0208631,-0.01718927,0.06961485,-0.033070907,0.049324088,-0.05144623,0.052081652,-0.026152536,-0.008753286,0.07422493,0.04963655,0.08149791,0.030923402,0.08631732,0.056167927,0.019610336,0.063923866,-0.026455246,0.022263147,0.06590157,0.003257613,0.06404221,0.018130109,-0.06247478,-0.004019746,0.11500928,0.05518495,-0.098644026,-0.1191027,0.080750935,0.017749874,-0.022130968,-0.099509865,-0.066485904,0.00079429225,-0.02814563,0.049238387,0.0037037982,-0.10695971,-0.15876856,0.019882483,-0.040807452,0.14584425,0.0074238232,0.044044632,0.0589025,0.002344126,-0.07864893,0.01210341,-0.01667077,0.034661077,0.13130331,0.105165385,-0.011368751,0.020512039,0.13233916,-0.09284853,0.059362862,-0.06765848,-0.093933195,-0.09364344,0.039817445,-0.069236286,-0.0397471,-0.014228995,0.120025896,-0.05691901,-0.064158954,0.04810613,0.062137175,-0.0119546205,-0.03832677,0.091311626,2.691413e-07,-0.017749986,-0.06504311,-0.029423935,0.0028460585,-0.019696834,0.041537423,0.040986933,0.034189966,0.014124485,0.0011007587,-0.011274926
0.09028053,0.005332355,-0.19035345,0.08145091,-0.0742603,-0.074007235,0.098095424,-0.18839546,0.086291865,-0.009501634,-0.023604905,0.09339072,-0.13213399,0.09148919,0.04773452,0.058557097,0.061260503,0.04296405,-0.13550243,0.017920218,0.054564275,-0.042995453,0.05428563,-0.11935039,-0.07671348,-0.06758581,0.019816741,-0.08694438,0.046092927,0.07008033,-0.00048182879,-0.028809968,0.01296433,0.081110805,-0.09712599,0.024005575,-0.024065364,-0.12225526,0.09439901,-0.10657662,-0.07521537,-0.07720948,-0.09339544,0.015782982,-0.019559642,0.10319638,-0.042178992,0.06366651,-0.07107387,0.0725519,-0.03077427,-0.0076196427,0.09291926,0.06790199,0.11262216,0.04424173,0.1119363,0.06693198,0.019723633,0.067510165,-0.042909402,0.024769193,0.0835939,0.0070232484,0.06720508,0.027393857,-0.07782589,-0.011555089,0.14534813,0.074760824,-0.11834874,-0.14150438,0.11399357,0.02440126,-0.016771894,-0.14300066,-0.09032422,-0.0047191996,-0.044864904,0.07373757,0.010045873,-0.1501289,-0.19976875,0.021574963,-0.051239863,0.19245018,0.00550948,0.05525001,0.06161168,0.007958426,-0.10294143,0.011352064,-0.007323339,0.048870433,0.17411721,0.1490625,-0.013418998,0.024823299,0.17923696,-0.13157924,0.08437551,-0.07937169,-0.13302097,-0.12078606,0.05591514,-0.10154867,-0.050993267,-0.022883149,0.15477517,-0.07528418,-0.07539075,0.07427274,0.07022763,-0.01871833,-0.047750045,0.11422944,0.008168786,-0.02491728,-0.086530715,-0.046637658,-0.00245054,-0.018565096,0.04188363,0.06282465,0.030565651,0.023867562,0.00038144772,-0.0076956437
0.071415715,0.0028946833,-0.1386052,0.057720482,-0.056510434,-0.04316903,0.067364104,-0.1350701,0.055964477,-0.0035908562,-0.028241385,0.062559605,-0.09573245,0.069789305,0.03148659,0.037859686,0.04992238,0.029825889,-0.09404047,0.0069760582,0.037765447,-0.027577238,0.043822296,-0.08124671,-0.054080848,-0.041562427,0.014174878,-0.05710455,0.03331893,0.039377805,-0.005573952,-0.014978254,0.00425533,0.062252827,-0.07450229,0.008685375,-0.015208059,-0.07636387,0.06320597,-0.07699972,-0.056893844,-0.054917987,-0.06144015,0.012155525,-0.019500565,0.06746609,-0.030669734,0.05438015,-0.040946223,0.049614955,-0.019917168,-0.013551588,0.06865662,0.03655716,0.077246234,0.031680644,0.088694386,0.053332213,0.011819544,0.04638334,-0.026549505,0.011364803,0.056035925,0.002397104,0.045350246,0.012373035,-0.06019214,-0.002636685,0.109298326,0.05185912,-0.08445395,-0.109899916,0.08194991,0.015160892,-0.01995602,-0.09578702,-0.06537502,0.007565219,-0.027357507,0.05659382,0.006436292,-0.09762016,-0.13889192,0.01388307,-0.03320856,0.12802345,-0.0019968164,0.033223994,0.04394976,0.0004996491,-0.06525814,0.01792679,-0.0038902217,0.031326182,0.12165854,0.09734107,-0.01311434,0.016904324,0.11944771,-0.084498994,0.060501967,-0.06005345,-0.08898155,-0.07511283,0.03438058,-0.061095823,-0.035052933,-0.0146733,0.11544503,-0.046181418,-0.05107562,0.04555008,0.049970992,-0.009492396,-0.028102873,0.07867338,0.008467283,-0.010071296,-0.051558193,-0.020548843,0.002478662,-0.018758915,0.037136197,0.04495786,0.020011915,0.011948148,0.0024046241,-0.015437161
0.09034842,0.010631741,-0.17011307,0.07714666,-0.062364012,-0.06281205,0.091102354,-0.1637667,0.06977209,-0.00959265,-0.03115912,0.09377377,-0.11146992,0.07653298,0.029896038,0.04121059,0.060605634,0.040934533,-0.12125639,0.009246636,0.047578964,-0.03688427,0.053862337,-0.100309566,-0.07066447,-0.05635236,0.014636659,-0.07284104,0.03488497,0.05143689,-0.00415649,-0.02885253,0.011330119,0.076556645,-0.08537051,0.022421166,-0.017903367,-0.11371854,0.08907456,-0.09037347,-0.06135431,-0.06788219,-0.074022576,0.019757697,-0.019706164,0.07807403,-0.032323852,0.0572948,-0.054734,0.065686315,-0.02772293,-0.010300138,0.09224849,0.06064265,0.09925259,0.037032697,0.10528264,0.059423696,0.014658287,0.07158069,-0.04174558,0.022993697,0.067901194,0.0011086575,0.069971725,0.019587234,-0.066121124,-0.005229656,0.12784863,0.057709653,-0.105815604,-0.12501863,0.0953911,0.018971384,-0.018859759,-0.11973348,-0.08810689,0.0020996833,-0.033916585,0.06762217,0.017717026,-0.13856748,-0.18538809,0.020944368,-0.059204914,0.157322,0.001896489,0.0477014,0.06620389,0.0006406249,-0.08468897,0.01401943,-0.016724553,0.038500644,0.1442446,0.13370077,-0.012276189,0.02805046,0.16091305,-0.10402498,0.08302818,-0.07830222,-0.12248665,-0.11008031,0.047000837,-0.08160756,-0.039777227,-0.015431333,0.14502223,-0.06393968,-0.06872206,0.05493096,0.072345465,-0.018408692,-0.03930174,0.09948771,-0.0034557912,-0.019416122,-0.07351139,-0.03087708,-0.0019722672,-0.012328865,0.040181603,0.06199853,0.02868257,0.016562523,0.004239515,-0.005015221
0.088204764,0.007340826,-0.17671269,0.07414639,-0.06359879,-0.0682068,0.094126895,-0.16446511,0.0781534,-0.008662004,-0.029848488,0.08105637,-0.11194487,0.07580701,0.040733855,0.05384072,0.058442526,0.029990276,-0.11876855,0.015905537,0.056711353,-0.04048691,0.054152004,-0.09390842,-0.07414275,-0.056807764,0.007145059,-0.08356091,0.043223754,0.061045006,-0.0017043741,-0.01981997,0.012598351,0.07672542,-0.09594537,0.015426105,-0.018290106,-0.10873331,0.085447155,-0.08932504,-0.06342605,-0.06369682,-0.07776214,0.022299273,-0.0132096,0.08976433,-0.030209316,0.05705677,-0.057981815,0.05759656,-0.02230955,-0.00065194815,0.08226746,0.04905029,0.101913765,0.025985802,0.10743176,0.06428356,0.025128458,0.06460291,-0.03493271,0.029135404,0.07236616,0.0074116145,0.060728278,0.024954772,-0.071867466,-0.0030831709,0.12610967,0.0581843,-0.10807763,-0.1268088,0.0913639,0.028950626,-0.01707068,-0.123016655,-0.08783307,0.0064400574,-0.033001404,0.068825975,0.004580832,-0.1251242,-0.1755193,0.027715802,-0.051795408,0.1620532,-0.003914763,0.047064297,0.06619033,0.005801695,-0.08586682,0.01122167,-0.009358866,0.03242203,0.15070033,0.1355326,-0.009362,0.018665984,0.16717705,-0.111858994,0.07466832,-0.06701231,-0.12204211,-0.10423517,0.042015433,-0.0792615,-0.037931852,-0.02182064,0.14575267,-0.063370086,-0.07614636,0.05382053,0.06165302,-0.01850858,-0.03353818,0.10277896,0.00024006676,-0.02828076,-0.077258945,-0.03941369,-0.010482065,-0.020443624,0.045364697,0.0544821,0.025459616,0.011837285,0.014180705,-0.017088102
0.050737575,0.0008558568,-0.11099838,0.05131214,-0.041951325,-0.039525487,0.06398085,-0.10552635,0.047196228,-0.0057373964,-0.011069147,0.051106848,-0.072073944,0.049209364,0.03231352,0.024920713,0.033800833,0.01933384,-0.079123005,0.008862377,0.034495674,-0.027557055,0.03695954,-0.06980234,-0.04629831,-0.032188755,0.0018577744,-0.05235056,0.02139238,0.03059587,-1.6420841e-05,-0.018746438,0.010480309,0.04216375,-0.0658694,0.014558621,-0.0045260307,-0.07225827,0.055418555,-0.06589105,-0.04806047,-0.037919782,-0.051175185,0.0129911015,-0.019428948,0.057029333,-0.017654408,0.04403824,-0.03197517,0.041233085,-0.020561714,-0.0077671697,0.062175427,0.030462077,0.063080594,0.016754238,0.07356812,0.040687867,0.0196764,0.046826467,-0.02375907,0.013224842,0.047767524,0.0045597106,0.038435783,0.02408478,-0.050375365,-0.0055562695,0.09455647,0.04733275,-0.068425305,-0.09060526,0.06805905,0.024453716,-0.019544417,-0.08404648,-0.052641176,-0.0011991457,-0.029339196,0.045268554,0.004202023,-0.09591053,-0.12335611,0.015660139,-0.040804625,0.11376911,0.0028818802,0.022367332,0.04655337,0.010148754,-0.06386554,0.0076299817,-0.008634412,0.019152597,0.09647652,0.088807814,-0.01985372,0.0195365,0.10604065,-0.068518415,0.05800302,-0.04372313,-0.07452422,-0.071919516,0.02817417,-0.048867654,-0.025998376,-0.01687109,0.08955485,-0.038833067,-0.049519505,0.031004764,0.04837996,-0.009333222,-0.0260999,0.06683343,0.0014412432,-0.0143657075,-0.053544145,-0.030705681,0.0030840614,-0.017945003,0.026503468,0.033794552,0.016247215,0.0027508482,0.010478492,-0.0117272185
