0.0063749165,-0.0023339568,-0.0069796466,0.019334724,0.0051956554,-0.0067871395,0.012871108,-0.010484434,-0.016130645,-0.016471237,0.003965547,0.019993164,-0.007990152,0.019707954,-0.010314198,0.012615688,0.00514259,-0.025189953,-0.009971219,-0.0037217198,-0.008831607,-0.005048006,-0.013691351,-0.010242211,0.0019355506,0.0071837218,0.015935255,-0.015615604,-0.007471772,-0.0040096445,-0.011162174,-0.012842867,0.029282568,-0.0050037513,-0.019065661,0.0229385,-0.009364236,-0.006787288,0.002616207,-0.019007102,-0.011147173,-0.019279523,-0.0004156406,0.022034531,0.008914313,0.019897157,-0.0038968865,-0.0057497513,0.014104585,0.0023782344,0.00089163764,0.0075519686,0.023786852,-0.011382533,0.0036182406,-0.0019295709,0.03195845,0.015453594,-0.014950107,0.011662082,-0.0047656,0.0046169376,0.011208568,0.018730115,0.01010068,0.0028900525,-0.0044686412,0.0075944164,0.0045929584,-0.0031151762,-0.01126363,-0.0091524655,0.008205118,-0.0009401645,0.016488377,-0.013429998,-0.020615634,0.0062996456,-0.0009676903,0.015380666,-0.0009082209,-0.01559579,-0.0179342,0.00639456,-0.0027636322,0.011401745,0.0053673335,0.0009603279,0.018846326,0.003880305,0.007532623,-0.01656282,-0.005956677,0.01990888,-0.0019401978,-0.0021975285,0.001731718,0.0028287282,0.03303728,-0.0143465465,0.004232089,0.003940105,9.4910494e-05,-0.0058686705,-0.0013450013,-0.01917712,0.0052389344,-0.013729271,-0.00781623,-0.0001596264,0.00594088,0.003863667,0.0025595105,0.008918613,-0.016907534,0.0046927244,-0.02436095,0.0058122943,0.0023281656,-0.0049559283,0.0051842104,-0.012040404,0.017671796,-0.016932655,-0.0059691016,0.0059407614,-0.005929882,6.941381e-05
0.009861903,-0.008704375,-0.010403392,0.014043088,0.003054769,-0.0073481826,0.0043943212,-0.0007492941,-0.014186869,-0.007984798,-0.001062586,0.02115133,-0.00029822317,0.008412632,-0.011636126,0.007389312,-0.0007116008,-0.011683233,0.0025948323,0.0014601442,0.0025617555,-0.000984408,-0.002817887,-0.004763995,-0.0045555877,0.0062335082,0.008849951,-0.0038642227,0.0011341558,-0.0019482159,-0.0056870715,-0.011510664,0.015782204,0.0014043798,-0.018865839,0.025994519,-0.0100219585,0.0019936902,0.006522717,-0.0055152425,-0.010194924,-0.0165141,0.008662381,0.015380577,0.015493268,0.0081034275,-0.008765429,0.00031338335,0.013379199,-0.0039029769,-0.001739305,-0.00014521506,0.01409942,-0.0131478915,0.0019525334,-0.001685404,0.025788134,0.0071361708,-0.00243907,0.0084630195,-0.0026444944,0.013673223,0.011214213,0.020092137,0.007727559,0.0043661394,-0.0065307925,0.0013241725,0.013952291,-0.012439448,0.0021424359,-0.002806373,0.018768672,0.004307955,0.0053620487,-0.01863132,-0.018699612,0.0014020264,-0.011295932,0.003446166,0.00027359492,-0.01259725,-0.021770023,-0.0046734842,0.007816467,-0.0005699524,0.009777392,0.0013331046,0.016365353,-0.0002099434,0.00051908346,-0.013374325,0.006620589,0.006501119,-0.00052953913,0.004967697,0.0054584327,0.0047775367,0.023795348,-0.01910867,0.0006831116,0.00198623,-0.0049639065,-0.008720952,0.0051079863,-0.0017715243,0.006665422,-0.0060492516,0.0027454558,-0.0036921664,0.001920798,0.0062437574,0.005040877,0.0078758765,-0.013793674,0.003365196,-0.014292081,0.00042371216,-0.007503374,-0.003944163,0.004567733,-0.012940719,0.009948238,-0.015393187,-0.003825515,-0.0004683437,0.0039686733,0.008134871
0.014313628,0.0042394465,-0.0014823863,0.02348837,-0.0008912984,-0.013703154,0.017672407,0.004028306,-0.005855141,-0.0071941763,0.002871222,0.020448158,-0.006131877,0.011526433,-0.012324349,0.007936213,-0.009197832,-0.02392981,-0.003992956,-0.0072928364,-0.0027927675,-0.0030308296,-0.011946165,-0.010765172,-0.005844832,0.009871979,0.011053978,-0.0061197155,-0.012662239,-0.0018039347,-0.0058692424,-0.014932312,0.037035085,-0.012741834,-0.021906652,0.03287696,-0.0077094384,-0.004931886,0.0016725472,-0.017265651,-0.008364276,-0.020989787,-0.0034406024,0.016682195,0.012566329,0.018460497,-0.00981182,0.0018767263,0.012055449,-0.0018379511,0.013242724,0.015261192,0.016236063,-0.0073454096,0.0025409143,-0.002734759,0.024160296,0.009190787,-0.017450437,0.02232585,-0.007023062,0.01753002,0.006552948,0.024201103,0.008047115,0.006203224,-0.008482633,0.0010703848,0.008398634,-0.0033939083,-0.00092193566,-0.008417493,0.019327318,-0.002690064,0.01438261,-0.009099915,-0.010377262,0.014286653,-0.014075558,0.021380113,-0.004184081,-0.012597766,-0.029169727,0.001738721,0.006740652,0.011975884,0.00019539954,0.0041585225,0.012868807,-0.0025142625,-0.002317336,-0.014348188,-0.004264431,0.013738894,2.8529314e-05,0.011137592,0.012216133,0.010381978,0.026062656,-0.019601874,0.005313346,0.0052487776,-0.014148025,0.0046712295,0.005690851,-0.015627084,0.003503062,-0.02038653,0.00213646,0.006782313,0.004174869,0.0016055591,-0.006009368,0.008332437,-0.005664268,-0.0076446785,-0.032057147,0.0051633804,-0.0014180673,0.00537187,0.004324336,-0.008686612,0.017383333,-0.01887281,-0.00017583258,0.007931509,-0.0027363892,-0.0037549573
0.0006091804,0.0056701945,-0.009619076,0.0028944518,0.0037175254,0.0027266203,0.0054189074,0.0058885096,-0.00777771,-0.00911334,0.0030666888,0.015858334,-0.012401511,0.0024250536,-0.012852644,0.008321316,-0.0043441467,-0.0008580148,-0.005265799,0.0063030086,-0.0066210777,0.0014204029,-0.008862035,-0.008986795,-0.00088954164,0.0060361866,0.0015722393,-0.0055590635,-0.0073283515,0.0005682615,-0.0053052017,0.00221203,0.009187405,-0.0075329677,-0.014559413,0.016269214,0.0032190387,-0.0068491707,0.007954374,-0.0033732653,-0.010118406,-0.008350307,-0.0065848115,0.008363372,0.0050503444,0.008139881,-0.004394633,-0.0032158094,-0.0010206616,-0.004135789,-0.0007738553,0.0019819099,0.0063442807,-0.0013101392,0.0054631154,0.00030546327,0.0036955809,0.0062749744,-0.0004864603,0.0097718835,-0.0022104187,-0.0026615155,0.0028314153,0.011788405,0.0048061446,-0.00057252013,-0.006496276,-0.0034695326,0.008318096,-0.0046551195,0.0040648803,0.00084815524,0.011104537,0.0052399524,0.011646443,-0.0022987176,-0.0099146385,-0.0028578865,-0.008793315,-0.0005812988,-0.0044083893,-0.006146486,-0.0134383,0.0041263453,0.007600458,0.009409001,-0.0050957585,-0.0009485608,0.00076502364,0.003816809,-0.004841196,-0.00810929,0.006490694,0.0030546782,0.008294794,0.0050828955,0.0033581802,0.0069588427,0.008949013,-0.010772393,0.00118004,0.0037244903,-0.0077647087,-0.000708129,0.0033082264,-0.0031035389,0.0043939957,-0.008966139,0.0014252845,0.005578252,0.004570674,0.004218724,-0.0023822335,0.0027080043,0.0015954673,0.00076251355,-0.015457431,0.0049188975,0.004494301,0.0032214888,0.0074305865,-0.003039595,0.006336444,-0.012984546,0.00025307224,0.0019997123,0.005281923,0.0011106876
0.0059128976,-0.00081926724,-0.0060899258,0.00713566,-7.488935e-05,-0.009014366,0.018630467,-0.0022643334,-0.0055929935,-0.014988728,2.2282318e-05,0.02415077,-0.00779094,0.020330131,-0.00415281,0.01430541,0.0021916325,-0.017324228,-0.008433803,-0.0034910017,0.0040697553,-0.009999216,-0.01137721,-0.0011692895,-0.0031276233,0.0067670955,0.018964907,-0.015305852,-0.00913233,-0.0057535223,-0.010906985,-0.014148768,0.03185101,-0.010057669,-0.00829654,0.016448235,-0.005174322,-0.0045993407,-0.0024651035,-0.015248597,-0.011517464,-0.023075288,0.008316876,0.009790801,0.014204876,0.011269085,-0.011216782,-0.00014532878,0.012825715,-0.009030183,0.0034696618,0.015694847,0.013241309,-0.011237366,0.011184119,-0.0091689015,0.023450578,0.0079551395,-0.017165558,0.01944666,-0.0008155022,0.0038082611,0.009199233,0.011171055,-0.0009961926,0.0021461393,-0.005644065,0.0087480135,0.004212184,0.00052255613,0.003537614,-0.00159064,0.007978176,0.0044791573,0.0078397365,-0.018872475,-0.015445281,0.0010636502,-0.012922422,0.017858267,-0.00042758122,-0.012029581,-0.01981832,-0.0034442446,-0.0025152222,-0.003039227,-0.0010350534,-0.0028173465,0.003218686,0.0020759092,0.006777342,-0.0017889565,0.0047542294,0.020565247,0.0037287208,0.010275658,0.010203868,0.010328738,0.024684984,-0.018306645,-0.0065976116,-0.00044631946,-0.007623475,-0.002785593,0.004236249,-0.013682503,0.008849037,-0.012147017,-0.0067885434,-0.00013623627,0.012010793,0.0045591937,-0.0033848463,6.685612e-05,-0.010024264,0.0043738848,-0.015793372,0.0090507325,-0.0060882657,0.0021466718,0.005827053,-0.0124354055,0.016858812,-0.021940501,0.004662878,0.0019476787,-0.0012050831,0.0070611266
0.0005136471,-0.0055079903,-0.01112961,0.017828494,-0.0061061718,-0.015322897,0.007580434,-0.005573053,-0.009260479,-0.009201902,-0.007745571,0.024511209,-0.005265455,0.007182761,-0.011890213,0.007789902,0.0020102696,-0.0185599,0.0034992304,-0.0033204432,-0.009514029,-0.001932374,-0.0053732963,-0.0011393495,-0.0018377837,-0.004668834,0.017201763,-0.009931918,-0.0019194026,-0.006730735,-0.0026937588,-0.0073360205,0.024572715,-0.011136572,-0.012365714,0.014122821,-0.00079523586,-0.006373329,-0.0044816327,-0.0047543203,0.0020973708,-0.019669937,-0.0026145554,0.010633105,0.00924774,0.006769654,-0.010161159,0.0056055663,0.009547193,-0.008677427,0.0023780356,0.0027392022,0.008619506,-0.0079056965,0.0015816124,-0.008800423,0.015659653,0.012116662,-0.0143841645,0.0053720702,-0.001919181,0.013746496,0.0101416595,0.015663544,0.0006999745,0.0064960415,-0.0034312995,0.006122757,0.01167255,-0.0030523962,0.0023358979,-0.0028821568,0.007227268,0.0025662773,0.004564884,-0.016800804,-0.014890078,0.0034122732,-0.009996807,0.0046429387,-0.008277248,-0.007268807,-0.013636566,0.005114,-0.001519396,0.005955369,0.0056375284,-0.0023743184,0.015846126,-0.0067578843,-0.006198759,-0.0100130215,-0.0069119222,0.0068297656,-0.0046489625,-0.0052369973,0.00038143856,0.007389405,0.023232762,-0.012658568,0.0058901603,0.004394321,-0.00021987497,0.0035535635,-0.0029579417,-0.01343392,0.010015021,-0.011430413,0.003496822,-0.003941326,-0.00288127,0.0072567714,-0.010039605,-0.00042404205,-0.013812542,-0.0075525204,-0.014269992,0.0035166824,-0.00022346375,0.007270896,0.0064119333,-0.006514656,0.0067170905,-0.011191327,-0.0016547967,-0.0026824798,0.005751226,0.0027257241
0.0050779283,-0.0024324975,-0.012577969,0.010594795,0.008392594,-0.0109528415,0.004876982,0.00037175984,-0.005784889,-0.0071149445,-0.00021574886,0.021530477,-0.011413518,0.015230106,-0.013237223,0.009127833,-0.009508262,-0.020131709,0.0006158189,-0.0055245142,0.004830296,-0.009158154,-0.0052778525,-0.007006218,0.005776652,0.0033545585,0.010735014,-0.016909672,0.0008577811,-0.009146948,-0.012679881,-0.002840711,0.021626882,-0.0044472455,-0.019744694,0.019286867,-0.012470049,0.003144479,-0.0019104995,-0.01265151,-0.008622791,-0.017336035,0.008961163,0.0060573546,0.016919086,0.017574105,-0.0053295484,0.0034718313,0.016251944,-0.0065448517,0.0065338686,0.0090222815,0.008754926,-0.014412562,0.001968601,-0.0020390688,0.02090511,0.014053004,-0.0028003948,0.005315409,0.0041417526,0.0050076563,0.0023197604,0.021927243,-0.0031785378,-0.0039525703,-0.0027023596,0.0106681585,0.008573224,-0.00035731896,0.0044714604,-0.0074565783,0.009555425,0.003962259,0.011520924,-0.006466996,-0.014359827,0.013287234,-0.0016194056,0.018212125,-0.003558872,-0.017350085,-0.012826483,0.00579154,0.006153141,0.0032551005,0.010973645,0.011671479,0.004324688,0.005868513,0.001397203,-0.015250101,-0.004822543,0.014604035,0.0045095095,0.005233042,-0.0033332382,0.002376973,0.019100316,-0.01289383,-0.004331478,-0.0062289336,-0.012598096,0.003760334,0.0010726784,-0.015197993,0.015885614,-0.005233557,-0.0030919362,-0.0037369858,0.008999867,-0.0030421363,-0.008513901,-0.0017109487,-0.013393884,0.00083382765,-0.026082017,0.009750664,0.005179027,0.0068440023,-0.0064676004,-0.004198716,0.012911447,-0.021042047,-0.0005040268,-0.0034944268,-0.0054797423,-0.0061650774
0.011880354,-0.0014819334,0.0018846625,0.015574661,-0.0066123386,-0.008202593,0.011674786,-0.0054603387,-0.012376349,-0.012422306,-0.004342044,0.00963802,-0.00040284975,0.0055490583,-0.014753573,0.014388103,0.0022727025,-0.016556278,-0.0046649124,-0.0015778025,0.0022506744,-0.0059635965,-0.002012029,0.00033817952,-0.0041992236,-0.00097621424,0.0033159673,-0.01395349,-0.0075063347,-0.010081268,-0.0025431926,-0.009631608,0.02668395,-0.011271497,-0.015768964,0.017340304,-0.0050178133,0.0057449457,-0.00032739702,-0.008320517,-0.011050613,-0.013293869,0.0029459943,0.006373019,0.0014786595,0.009568031,-0.009901957,-0.007817522,0.013076569,-0.0039383797,-0.0019598186,0.010477997,0.015398819,-0.012657726,-0.0014383495,-0.004557427,0.00729588,0.007642554,-0.010115898,0.006924698,-0.0070697456,0.008275853,0.004266203,0.016353162,0.0019723207,-0.0036309229,-0.009046125,0.0088036405,-0.0020889968,-0.009359937,-0.0010094882,0.0008759703,0.008242971,0.005898354,0.001881542,-0.015044557,-0.016122954,0.0044788024,0.0017958251,0.009307304,-0.003854818,-0.0131698735,-0.01965142,0.003298598,0.003050423,0.0062764636,-0.0016823213,0.0031937659,0.013457739,0.0011977525,0.0036927802,-0.0026017157,-0.0005248367,0.01225506,-0.0027484356,-0.00047008463,0.007763118,-0.0039502103,0.022648798,-0.009092754,0.005214452,-0.007708163,-0.0016130346,0.0030108353,0.005236231,-0.0014863187,0.013407036,-0.010124274,-0.00084353087,0.005140997,-0.0043979725,0.009618796,-0.003942028,-0.0027640702,-0.005577302,-0.0074091326,-0.015047388,0.0077562374,0.002128742,-0.006185311,0.0055942703,-0.008875246,0.00877284,-0.018441191,-0.0019577201,0.004123661,-0.0021493265,-0.0027871807
0.016556716,0.003920456,-0.011066718,0.011657753,0.00094065175,-0.016218418,0.010700749,0.0043091336,-0.015430775,-0.0012529705,-0.0009742159,0.02329062,-0.010074889,0.016053425,-0.011229658,0.016321817,-0.0050650407,-0.013454728,-0.009545696,-0.0069177235,-0.009107043,-0.0044839513,-0.0024005556,-0.0018936064,0.004853667,-0.0017732109,0.0046380493,-0.00928113,-0.0038525625,3.9387254e-05,-0.0060905693,-0.013963339,0.030638458,-0.003588613,-0.013658551,0.01263878,-0.0016115988,0.0043197093,0.0035637345,-0.014106836,-0.006377347,-0.009101661,0.005789944,0.01022622,0.0029409514,0.016373033,-0.008894946,0.0050299354,0.011887445,0.0022231566,0.010610944,0.009023894,0.0159045,-0.011166687,0.012706321,-0.010150237,0.025254307,0.006408501,-0.0060153645,0.0076092086,-0.003483873,0.010269049,0.010098532,0.009110796,0.0026902338,0.0060152747,-0.00762293,2.9349792e-05,0.014628864,-0.011913651,-0.009050795,-0.009682924,0.015997572,-0.0008926422,-3.834574e-05,-0.010536935,-0.007676379,0.0036490655,-0.0015493521,0.004131044,-0.0021183013,-0.011724797,-0.02397348,0.006624554,0.0036735157,0.0077559,0.00163878,0.010638178,0.011790862,0.0011397639,0.005016427,-0.008173618,-0.00715152,0.020057242,0.0055039776,0.0018442572,0.002163963,-0.002422827,0.019246282,-0.016374646,0.0066647967,0.003249151,-0.011024942,0.004443714,0.002037998,-0.013136344,0.0051049287,-0.017090296,-0.0052305865,0.0061841705,-0.0015904602,-0.0021707332,0.0030084285,0.0073117623,-0.008003165,-0.0072802766,-0.021104803,0.004459867,0.0017671786,-0.007185053,0.0033515957,-0.0037190397,0.0036334586,-0.008000225,0.00062980014,-0.0010801723,-0.003897258,-0.0013235582
0.015613388,-0.0031841814,-0.0035283335,0.020311082,-0.002480368,-0.019284643,0.02482283,0.000740013,-0.008781345,-0.006158359,0.0011139046,0.03042668,-0.018599354,0.012370458,-0.011026357,0.018228818,-0.00063278497,-0.030921951,-0.007453576,-0.00288346,0.003415706,-0.020288408,-0.017134115,-0.005844553,-0.0050568227,0.008593542,0.02067533,-0.018714646,-0.014407744,-0.0004132225,-0.0031979976,-0.023245508,0.039485905,-0.006005034,-0.020226289,0.042907782,-0.0020878536,0.004232638,0.008318932,-0.025720323,-0.0068283994,-0.03145689,0.0025131945,0.021058762,0.010850546,0.026385928,-0.0037827296,-0.002658891,0.016454248,-0.007353486,0.007120285,0.01340043,0.021682015,-0.016122987,0.016721116,-0.0065483837,0.035700165,0.017923614,-0.014640655,0.02669454,-0.010632836,0.013038318,0.015117389,0.018943978,-0.0003905606,0.0058693164,0.0015708292,0.008226956,0.01397616,-0.008502046,-0.00715278,-0.006542356,0.027161129,0.008835353,0.005415895,-0.025522828,-0.026301082,0.01963364,-0.012874246,0.016034344,-0.009756577,-0.021295132,-0.036744457,0.0051330235,0.0028791702,0.0017181473,0.0073812897,0.012121581,0.014437548,0.004906742,-0.004660154,-0.006653292,-0.0013078952,0.02195699,0.011009377,0.006270519,0.0032704317,0.0038158207,0.041749865,-0.028026223,-0.002909637,-0.009000986,-0.01390097,0.0033619152,0.01075553,-0.02061864,0.02041184,-0.024593325,-0.00040727475,-0.0069771023,0.0044116955,0.0048358813,-0.005647582,0.0003834819,-0.0072025824,-0.007698083,-0.041151743,0.009514963,-0.006401667,0.0060090707,0.0064524226,-0.012964875,0.023115173,-0.032716233,0.0013679855,0.003753952,-0.0099459905,0.0010831562
0.007992391,-0.0068592327,-0.0040785307,0.01362786,0.0059207454,-0.0013109549,0.01428073,-0.0022151305,-0.012207764,-0.013161895,-0.0077798744,0.018155938,-0.005804704,0.010074563,-0.011109656,0.012079704,-0.008191917,-0.007760826,-0.0027622685,0.00064241135,-0.0034129214,-0.0058342824,-0.0060828184,0.00073102856,-0.0006730562,0.000336369,0.00910097,-0.0032747649,-0.0011664396,-0.010056937,-0.010952392,-0.015288807,0.02602153,-0.0060196575,-0.009995548,0.0215881,0.0034136293,-0.006885658,0.0043474976,-0.013649466,-0.0016077249,-0.010969449,-0.000376788,0.009851523,0.0056289597,0.010551589,-0.0068109003,-0.0091277575,0.011844112,-0.0010066372,0.007831773,0.014418275,0.016009128,-0.011295764,0.0061470093,-0.004085965,0.014376233,0.0037990508,-0.008148442,0.0066911187,-0.0033424674,0.0056913192,0.014824233,0.013679089,-0.004037068,-0.0006484683,0.002571848,0.004752622,0.0016260617,0.0028244234,-0.007098406,-0.0026674704,0.013266007,-0.0018316616,0.011166564,-0.014953038,-0.006421579,0.013943403,-0.0002636994,0.01648852,0.0004495957,-0.017101038,-0.017467614,0.007337224,0.009828606,-0.0034148488,0.005676685,0.011535615,0.0039765188,0.006162024,-0.00037309498,-0.006775625,-0.00060978066,0.003950277,0.008632075,0.008106495,0.0053040525,-0.0014675437,0.011154595,-0.0045153834,-0.0025404561,-0.000835719,-0.0021382389,0.0037308952,0.0019385684,-0.0146798575,0.006604917,-0.007437681,0.004296181,0.0029812155,-0.0007988114,-0.005190387,-0.009748205,0.0027425913,-0.012397948,-0.0012223597,-0.016449103,0.013404127,0.0072895987,-0.003785947,-0.0074916426,-8.387666e-06,0.014580157,-0.018545717,0.0044571958,-0.0032245761,-0.0043058214,0.00211585
0.013363028,-0.008863924,-0.011008482,0.013850312,0.007978431,-0.002296411,0.013789725,0.0027287563,-0.007907041,-0.01287408,0.005832933,0.026281182,-0.0059293476,0.01802876,-0.008775657,0.011523385,-0.0049386155,-0.020760972,-0.0030445731,-0.004694767,0.005782096,-0.0151590565,-0.010341081,-0.006637533,0.0045937966,-0.0019632105,0.008208146,-0.00552148,0.0004205264,-0.0023536456,0.002952717,-0.012877873,0.030365214,-0.009648543,-0.009307005,0.025335709,-0.0072383154,-0.0031259411,0.0042560673,-0.014367933,-0.0016966757,-0.02180109,0.00035071268,0.013825725,0.009398759,0.012289299,-0.007277465,-0.0032644677,0.004527671,-0.004224045,0.008702806,0.010970585,0.021627918,-0.0060089245,0.010404262,-0.0014345014,0.01824075,0.0062113605,-0.0046518156,0.007710614,-0.007435032,0.007184522,0.016474491,0.017798074,0.002985102,0.007955084,-0.0047570113,0.003625528,0.012573802,-0.00664158,-0.009136832,0.0014276332,0.0072399974,0.0106916195,0.006372564,-0.010073034,-0.01564049,1.770896e-05,-0.0030163021,0.003419226,-0.008287205,-0.012960335,-0.019855838,0.0050021647,0.004645917,-0.002201387,-0.0017537042,-0.0035105983,0.016757388,0.004115672,-0.001822008,-0.009245571,0.0033093398,0.020891784,-0.003009057,-0.0045886463,-0.0014907642,0.0075151166,0.017257424,-0.013538017,-0.006547412,-0.0050342185,-0.00020625684,-0.0013275514,0.0024482792,-0.00997698,0.012446561,-0.018183889,-0.0047256798,-0.0060813404,0.0070071174,-0.004566386,0.0014427179,0.0005113095,-0.0052790563,-0.00036969318,-0.022616703,0.0046379203,0.0024413222,0.0008828524,-0.0070509696,0.0015285267,0.0018579696,-0.017387275,0.0003865747,0.0019952126,0.0033648731,0.0012160712
0.01525307,0.0005160045,0.0012769207,0.014543357,0.008977877,-0.011697689,0.0110896025,-0.0055036102,-0.0042957785,-0.0045435303,-0.008742942,0.028221445,-0.011081044,0.01051646,-0.0123390155,0.0077436655,0.00094484276,-0.02163068,-0.008453795,0.004342932,0.00081829214,-0.015749801,-0.011224574,-0.006847639,0.0028794236,-0.005250283,0.017811695,-0.008559,-0.01335304,-0.0049450197,0.0008611471,-0.013110907,0.02631723,-0.0017603977,-0.021882882,0.029490698,0.0009570144,-0.0011260767,0.0024091962,-0.011887969,-0.0020456063,-0.0147082675,0.009557127,0.01381007,0.008217047,0.012498762,0.00019202408,-0.009422135,0.0154548995,-0.0066075185,0.009097822,0.0061368085,0.02101004,-0.007147839,0.01215905,-0.0013100656,0.01405335,0.004146889,-0.00486392,0.011592142,-0.0008687781,0.014542129,0.012397477,0.022071805,-0.00235021,-0.00067615276,-0.009707185,0.013021851,0.0045590345,-0.005958484,0.0008711906,-0.006004159,0.013811797,0.003965602,0.011662154,-0.006793567,-0.009710626,0.012239122,-0.004911696,0.013742064,0.0030661102,-0.01046754,-0.015803976,-0.0029571257,-0.0026097435,0.0065481095,0.00886255,0.004584081,0.011506491,-0.0044944035,0.0005905882,-0.008821547,-0.002005242,0.009731632,-0.004709514,0.0009006031,0.005976756,0.008137523,0.018819608,-0.011353503,-0.0033749857,-0.0048261303,0.0019874051,-0.004324308,0.0061283563,-0.013036451,0.013389733,-0.0120991515,0.0066930796,0.006733768,0.0034496137,0.0012749,0.0013501918,0.008297333,-0.002094904,-0.0065078004,-0.01646666,0.015268359,0.003076141,0.0046614893,0.0012478676,-0.013733155,0.009161503,-0.010621996,0.00086529646,-0.0014672716,0.0033690552,0.008188926
0.008172494,0.0008741163,-0.00782961,0.015784701,0.00025308016,-0.01638245,0.020299725,-0.009914274,-0.014884542,-0.0047575873,-0.007175612,0.024877016,-0.011136627,0.011899347,-0.006838379,0.0071551166,-0.0052799187,-0.016881509,-0.00075555727,-0.00089048216,0.0040648337,-0.012445459,-0.014279158,-0.008998624,-0.0037661034,0.0034397016,0.007332612,-0.009093646,-0.013167906,0.001880631,0.0016196499,-0.011851825,0.02800339,-0.0065220026,-0.019474614,0.02603524,0.00317281,0.007187261,0.0024341191,-0.013235854,-0.008990443,-0.014396694,0.004774341,0.006486652,0.012691765,0.018020043,-0.010129704,-0.00068416964,0.016938897,-0.005330294,0.00019759874,0.017348718,0.023248473,-0.012433863,0.0028742645,-0.012817423,0.02265787,0.0025344617,-0.0057278937,0.020298464,-0.005378458,0.0010797572,0.004720177,0.015326159,0.004464893,0.00029157812,-0.0083294595,0.0060254554,0.009367506,0.00041998373,-0.00093965715,0.00073571946,0.015137722,0.007269396,0.001953968,-0.015001525,-0.006648508,0.016641334,-0.01192078,0.00865754,-0.0054909135,-0.008274624,-0.013267501,0.0009049453,0.003680833,0.010754381,0.011039726,-0.0022110825,0.008584624,0.001119343,0.0047124582,-0.016552592,0.005785064,0.018615855,0.0047386,0.0026190984,0.007223026,0.0056671724,0.030296473,-0.010974587,0.0035705187,-0.0076487707,-0.005913474,-0.0011776374,0.011017696,-0.0187875,0.008248849,-0.012846375,0.0014272071,0.006324265,0.011419004,-6.6004315e-05,0.0032056423,0.0063389908,-0.012835636,-0.005098188,-0.024745991,0.013504674,-0.00498779,-0.0010688428,0.0050466512,-0.004307458,0.014275614,-0.012513352,-0.005573337,0.010477286,0.00505317,0.0021863587
0.010438436,-0.006207158,-0.013492362,0.021060124,0.008786638,-0.0069347587,0.0071643256,-2.4035926e-06,-0.0050398353,-0.013539546,-0.0014964287,0.030533459,-0.0022895874,0.0110434005,-0.017157558,0.011929546,-0.0020321307,-0.015652174,0.004353622,0.0045379107,0.0019274827,-0.015133418,-0.0026497329,-0.0042225653,0.0015895863,0.008727167,0.017834578,-0.017529724,-0.010820327,-0.0050206776,-0.011755868,-0.017160514,0.03122112,-0.008267864,-0.012255299,0.025340842,-0.010957485,0.00358988,0.010166563,-0.01749814,-0.0023718746,-0.016083691,-0.004763331,0.0078054047,0.0035996991,0.012268824,-0.006938198,0.0006417481,0.0122554945,-0.005349687,0.010504449,0.0065770424,0.0141570475,-0.015675027,0.0012341377,-0.013291203,0.023703823,0.011418202,-0.007106792,0.01310379,0.0014481437,0.010305639,0.008264974,0.017871011,0.0051858425,0.006694689,-0.0022932135,-0.00026736825,0.011484484,-0.004695405,-0.00028111032,-0.010055714,0.012366304,0.0054986654,0.01454846,-0.010019845,-0.012170983,0.01489941,-0.005217075,0.0071434285,-0.0109473625,-0.015018977,-0.012686434,0.0038056641,0.0029471747,-0.0037007253,0.0040706876,0.008593016,0.010719525,0.008555605,-0.0057427012,-0.010936972,0.0016586579,0.016585734,0.008070701,0.0042516068,0.0012260851,0.0024330874,0.02685539,-0.021405386,-0.0036299755,0.00028149885,-0.013238086,0.0059439614,0.0049475506,-0.014223261,0.007090742,-0.017757915,-0.0034899402,0.00025847595,0.008055558,0.009514303,0.0007004341,-0.00015615603,-0.016001405,-0.0014879969,-0.019702723,0.01579357,-0.0022064568,-0.0011194783,-0.004056075,-0.013371298,0.015058997,-0.013183802,-0.00038732376,0.0090205055,0.0019257003,0.0055293012
